52.4299 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
238.6112 	EXP 	line2: autoDraw = True
238.6112 	EXP 	line3: autoDraw = True
238.6112 	EXP 	line4: autoDraw = True
238.6278 	EXP 	fixation: autoDraw = False
239.6276 	INFO 	Keyboard events cleared
239.6275 	EXP 	probe: autoDraw = True
240.0110 	EXP 	Device response: <KeyPress from None: t=240.00638340000296, value=v, duration=None>
240.0113 	EXP 	New trial (rep=24, index=2): <Trial 98 (2 in rep 24) data={'pos': 50, 'corr_resp': 'c', 'thisN': 98, 'thisTrialN': 2, 'thisRepN': 24}>
240.0124 	DATA 	Keypress: v
240.0276 	EXP 	fixation: autoDraw = False
240.0276 	EXP 	line1: autoDraw = False
240.0276 	EXP 	line2: autoDraw = False
240.0276 	EXP 	line3: autoDraw = False
240.0276 	EXP 	line4: autoDraw = False
240.0276 	EXP 	probe: autoDraw = False
240.0276 	EXP 	fixation: autoDraw = True
240.2112 	EXP 	Device response: <KeyPress from None: t=240.00638340000296, value=v, duration=0.19828670000424609>
241.0103 	EXP 	line1: autoDraw = True
241.0103 	EXP 	line2: autoDraw = True
241.0103 	EXP 	line3: autoDraw = True
241.0103 	EXP 	line4: autoDraw = True
241.0271 	EXP 	fixation: autoDraw = False
242.0268 	INFO 	Keyboard events cleared
242.0267 	EXP 	probe: autoDraw = True
242.3104 	EXP 	Device response: <KeyPress from None: t=242.29832510001143, value=c, duration=None>
242.3108 	EXP 	New trial (rep=24, index=3): <Trial 99 (3 in rep 24) data={'pos': -150, 'corr_resp': 'z', 'thisN': 99, 'thisTrialN': 3, 'thisRepN': 24}>
242.3120 	DATA 	Keypress: c
242.3268 	EXP 	fixation: autoDraw = False
242.3268 	EXP 	line1: autoDraw = False
242.3268 	EXP 	line2: autoDraw = False
242.3268 	EXP 	line3: autoDraw = False
242.3268 	EXP 	line4: autoDraw = False
242.3268 	EXP 	probe: autoDraw = False
242.3268 	EXP 	fixation: autoDraw = True
242.5271 	EXP 	Device response: <KeyPress from None: t=242.29832510001143, value=c, duration=0.21590280000236817>
243.3262 	EXP 	fixation: autoDraw = False
243.3262 	EXP 	line1: autoDraw = True
243.3262 	EXP 	line2: autoDraw = True
243.3262 	EXP 	line3: autoDraw = True
243.3262 	EXP 	line4: autoDraw = True
244.3260 	INFO 	Keyboard events cleared
244.3258 	EXP 	probe: autoDraw = True
244.7593 	EXP 	Device response: <KeyPress from None: t=244.75141430000076, value=z, duration=None>
244.7641 	EXP 	Imported sequence_con.xlsx as conditions, 4 conditions, 2 params
244.7651 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'pos': -150, 'corr_resp': 'z', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
244.7659 	DATA 	Keypress: z
244.7758 	EXP 	fixation: autoDraw = False
244.7758 	EXP 	line1: autoDraw = False
244.7758 	EXP 	line2: autoDraw = False
244.7758 	EXP 	line3: autoDraw = False
244.7758 	EXP 	line4: autoDraw = False
244.7758 	EXP 	probe: autoDraw = False
244.7758 	EXP 	fixation: autoDraw = True
244.9594 	EXP 	Device response: <KeyPress from None: t=244.75141430000076, value=z, duration=0.19396580001921393>
245.7587 	EXP 	line1: autoDraw = True
245.7587 	EXP 	line2: autoDraw = True
245.7587 	EXP 	line3: autoDraw = True
245.7587 	EXP 	line4: autoDraw = True
245.7753 	EXP 	fixation: autoDraw = False
246.7753 	INFO 	Keyboard events cleared
246.7751 	EXP 	probe: autoDraw = True
246.8919 	EXP 	Device response: <KeyPress from None: t=246.87616949999938, value=x, duration=None>
246.8923 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'pos': 50, 'corr_resp': 'c', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
246.8937 	DATA 	Keypress: x
246.9083 	EXP 	fixation: autoDraw = False
246.9083 	EXP 	line1: autoDraw = False
246.9083 	EXP 	line2: autoDraw = False
246.9083 	EXP 	line3: autoDraw = False
246.9083 	EXP 	line4: autoDraw = False
246.9083 	EXP 	probe: autoDraw = False
246.9083 	EXP 	fixation: autoDraw = True
247.1750 	EXP 	Device response: <KeyPress from None: t=246.87616949999938, value=x, duration=0.2822267000155989>
247.8915 	EXP 	line1: autoDraw = True
247.8915 	EXP 	line2: autoDraw = True
247.8915 	EXP 	line3: autoDraw = True
247.8915 	EXP 	line4: autoDraw = True
247.9079 	EXP 	fixation: autoDraw = False
248.9078 	INFO 	Keyboard events cleared
248.9077 	EXP 	probe: autoDraw = True
249.3245 	EXP 	Device response: <KeyPress from None: t=249.32357520001824, value=c, duration=None>
249.3248 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'pos': 150, 'corr_resp': 'v', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
249.3262 	DATA 	Keypress: c
249.3406 	EXP 	fixation: autoDraw = False
249.3406 	EXP 	line1: autoDraw = False
249.3406 	EXP 	line2: autoDraw = False
249.3406 	EXP 	line3: autoDraw = False
249.3406 	EXP 	line4: autoDraw = False
249.3406 	EXP 	probe: autoDraw = False
249.3406 	EXP 	fixation: autoDraw = True
249.5580 	EXP 	Device response: <KeyPress from None: t=249.32357520001824, value=c, duration=0.22652409999864176>
250.3239 	EXP 	line1: autoDraw = True
250.3239 	EXP 	line2: autoDraw = True
250.3239 	EXP 	line3: autoDraw = True
250.3239 	EXP 	line4: autoDraw = True
250.3402 	EXP 	fixation: autoDraw = False
251.3404 	INFO 	Keyboard events cleared
251.3402 	EXP 	probe: autoDraw = True
251.7595 	DATA 	Keypress: v
251.7739 	EXP 	Device response: <KeyPress from None: t=251.7575599999982, value=v, duration=None>
251.7745 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'pos': -50, 'corr_resp': 'x', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
251.7900 	EXP 	fixation: autoDraw = False
251.7900 	EXP 	line1: autoDraw = False
251.7900 	EXP 	line2: autoDraw = False
251.7900 	EXP 	line3: autoDraw = False
251.7900 	EXP 	line4: autoDraw = False
251.7900 	EXP 	probe: autoDraw = False
251.7900 	EXP 	fixation: autoDraw = True
252.0241 	EXP 	Device response: <KeyPress from None: t=251.7575599999982, value=v, duration=0.2645531000162009>
252.7896 	EXP 	fixation: autoDraw = False
252.7896 	EXP 	line1: autoDraw = True
252.7896 	EXP 	line2: autoDraw = True
252.7896 	EXP 	line3: autoDraw = True
252.7896 	EXP 	line4: autoDraw = True
253.7893 	INFO 	Keyboard events cleared
253.7892 	EXP 	probe: autoDraw = True
254.3897 	EXP 	Device response: <KeyPress from None: t=254.38259280001512, value=x, duration=None>
254.3902 	EXP 	New trial (rep=1, index=0): <Trial 4 (0 in rep 1) data={'pos': 50, 'corr_resp': 'c', 'thisN': 4, 'thisTrialN': 0, 'thisRepN': 1}>
254.3921 	DATA 	Keypress: x
254.4058 	EXP 	fixation: autoDraw = False
254.4058 	EXP 	line1: autoDraw = False
254.4058 	EXP 	line2: autoDraw = False
254.4058 	EXP 	line3: autoDraw = False
254.4058 	EXP 	line4: autoDraw = False
254.4058 	EXP 	probe: autoDraw = False
254.4058 	EXP 	fixation: autoDraw = True
254.6730 	EXP 	Device response: <KeyPress from None: t=254.38259280001512, value=x, duration=0.27654019999317825>
255.4054 	EXP 	fixation: autoDraw = False
255.4054 	EXP 	line1: autoDraw = True
255.4054 	EXP 	line2: autoDraw = True
255.4054 	EXP 	line3: autoDraw = True
255.4054 	EXP 	line4: autoDraw = True
256.4052 	INFO 	Keyboard events cleared
256.4051 	EXP 	probe: autoDraw = True
257.1734 	DATA 	Keypress: c
257.1886 	EXP 	Device response: <KeyPress from None: t=257.1729352000111, value=c, duration=None>
257.1891 	EXP 	New trial (rep=1, index=1): <Trial 5 (1 in rep 1) data={'pos': -150, 'corr_resp': 'z', 'thisN': 5, 'thisTrialN': 1, 'thisRepN': 1}>
257.2049 	EXP 	fixation: autoDraw = False
257.2049 	EXP 	line1: autoDraw = False
257.2049 	EXP 	line2: autoDraw = False
257.2049 	EXP 	line3: autoDraw = False
257.2049 	EXP 	line4: autoDraw = False
257.2049 	EXP 	probe: autoDraw = False
257.2049 	EXP 	fixation: autoDraw = True
257.3719 	EXP 	Device response: <KeyPress from None: t=257.1729352000111, value=c, duration=0.18955780001124367>
258.2046 	EXP 	fixation: autoDraw = False
258.2046 	EXP 	line1: autoDraw = True
258.2046 	EXP 	line2: autoDraw = True
258.2046 	EXP 	line3: autoDraw = True
258.2046 	EXP 	line4: autoDraw = True
259.2044 	INFO 	Keyboard events cleared
259.2042 	EXP 	probe: autoDraw = True
260.0043 	EXP 	Device response: <KeyPress from None: t=259.9943624000007, value=z, duration=None>
260.0045 	EXP 	New trial (rep=1, index=2): <Trial 6 (2 in rep 1) data={'pos': -50, 'corr_resp': 'x', 'thisN': 6, 'thisTrialN': 2, 'thisRepN': 1}>
260.0053 	DATA 	Keypress: z
260.0206 	EXP 	fixation: autoDraw = False
260.0206 	EXP 	line1: autoDraw = False
260.0206 	EXP 	line2: autoDraw = False
260.0206 	EXP 	line3: autoDraw = False
260.0206 	EXP 	line4: autoDraw = False
260.0206 	EXP 	probe: autoDraw = False
260.0206 	EXP 	fixation: autoDraw = True
260.1709 	EXP 	Device response: <KeyPress from None: t=259.9943624000007, value=z, duration=0.17524870001943782>
261.0035 	EXP 	line1: autoDraw = True
261.0035 	EXP 	line2: autoDraw = True
261.0035 	EXP 	line3: autoDraw = True
261.0035 	EXP 	line4: autoDraw = True
261.0202 	EXP 	fixation: autoDraw = False
262.0200 	INFO 	Keyboard events cleared
262.0199 	EXP 	probe: autoDraw = True
262.6366 	EXP 	Device response: <KeyPress from None: t=262.6276276000135, value=x, duration=None>
262.6370 	EXP 	New trial (rep=1, index=3): <Trial 7 (3 in rep 1) data={'pos': 150, 'corr_resp': 'v', 'thisN': 7, 'thisTrialN': 3, 'thisRepN': 1}>
262.6382 	DATA 	Keypress: x
262.6533 	EXP 	fixation: autoDraw = False
262.6533 	EXP 	line1: autoDraw = False
262.6533 	EXP 	line2: autoDraw = False
262.6533 	EXP 	line3: autoDraw = False
262.6533 	EXP 	line4: autoDraw = False
262.6533 	EXP 	probe: autoDraw = False
262.6533 	EXP 	fixation: autoDraw = True
262.7866 	EXP 	Device response: <KeyPress from None: t=262.6276276000135, value=x, duration=0.1492267999856267>
263.6361 	EXP 	line1: autoDraw = True
263.6361 	EXP 	line2: autoDraw = True
263.6361 	EXP 	line3: autoDraw = True
263.6361 	EXP 	line4: autoDraw = True
263.6529 	EXP 	fixation: autoDraw = False
264.6526 	INFO 	Keyboard events cleared
264.6524 	EXP 	probe: autoDraw = True
266.6021 	EXP 	Device response: <KeyPress from None: t=266.5936580999987, value=v, duration=None>
266.6025 	EXP 	New trial (rep=2, index=0): <Trial 8 (0 in rep 2) data={'pos': -50, 'corr_resp': 'x', 'thisN': 8, 'thisTrialN': 0, 'thisRepN': 2}>
266.6037 	DATA 	Keypress: v
266.6183 	EXP 	fixation: autoDraw = False
266.6183 	EXP 	line1: autoDraw = False
266.6183 	EXP 	line2: autoDraw = False
266.6183 	EXP 	line3: autoDraw = False
266.6183 	EXP 	line4: autoDraw = False
266.6183 	EXP 	probe: autoDraw = False
266.6183 	EXP 	fixation: autoDraw = True
266.7851 	EXP 	Device response: <KeyPress from None: t=266.5936580999987, value=v, duration=0.1827423000067938>
267.6180 	EXP 	fixation: autoDraw = False
267.6180 	EXP 	line1: autoDraw = True
267.6180 	EXP 	line2: autoDraw = True
267.6180 	EXP 	line3: autoDraw = True
267.6180 	EXP 	line4: autoDraw = True
268.6176 	INFO 	Keyboard events cleared
268.6175 	EXP 	probe: autoDraw = True
269.3846 	EXP 	Device response: <KeyPress from None: t=269.372972400015, value=x, duration=None>
269.3850 	EXP 	New trial (rep=2, index=1): <Trial 9 (1 in rep 2) data={'pos': 150, 'corr_resp': 'v', 'thisN': 9, 'thisTrialN': 1, 'thisRepN': 2}>
269.3866 	DATA 	Keypress: x
269.4009 	EXP 	fixation: autoDraw = False
269.4009 	EXP 	line1: autoDraw = False
269.4009 	EXP 	line2: autoDraw = False
269.4009 	EXP 	line3: autoDraw = False
269.4009 	EXP 	line4: autoDraw = False
269.4009 	EXP 	probe: autoDraw = False
269.4009 	EXP 	fixation: autoDraw = True
269.5513 	EXP 	Device response: <KeyPress from None: t=269.372972400015, value=x, duration=0.16700779998791404>
270.4003 	EXP 	fixation: autoDraw = False
270.4003 	EXP 	line1: autoDraw = True
270.4003 	EXP 	line2: autoDraw = True
270.4003 	EXP 	line3: autoDraw = True
270.4003 	EXP 	line4: autoDraw = True
271.4002 	INFO 	Keyboard events cleared
271.4000 	EXP 	probe: autoDraw = True
272.2507 	EXP 	Device response: <KeyPress from None: t=272.2438565000193, value=v, duration=None>
272.2511 	EXP 	New trial (rep=2, index=2): <Trial 10 (2 in rep 2) data={'pos': 50, 'corr_resp': 'c', 'thisN': 10, 'thisTrialN': 2, 'thisRepN': 2}>
272.2528 	DATA 	Keypress: v
272.2669 	EXP 	fixation: autoDraw = False
272.2669 	EXP 	line1: autoDraw = False
272.2669 	EXP 	line2: autoDraw = False
272.2669 	EXP 	line3: autoDraw = False
272.2669 	EXP 	line4: autoDraw = False
272.2669 	EXP 	probe: autoDraw = False
272.2669 	EXP 	fixation: autoDraw = True
272.4670 	EXP 	Device response: <KeyPress from None: t=272.2438565000193, value=v, duration=0.2218699000077322>
273.2661 	EXP 	fixation: autoDraw = False
273.2661 	EXP 	line1: autoDraw = True
273.2661 	EXP 	line2: autoDraw = True
273.2661 	EXP 	line3: autoDraw = True
273.2661 	EXP 	line4: autoDraw = True
274.2662 	INFO 	Keyboard events cleared
274.2660 	EXP 	probe: autoDraw = True
274.7830 	EXP 	Device response: <KeyPress from None: t=274.7780183000141, value=c, duration=None>
274.7834 	EXP 	New trial (rep=2, index=3): <Trial 11 (3 in rep 2) data={'pos': -150, 'corr_resp': 'z', 'thisN': 11, 'thisTrialN': 3, 'thisRepN': 2}>
274.7851 	DATA 	Keypress: c
274.7992 	EXP 	fixation: autoDraw = False
274.7992 	EXP 	line1: autoDraw = False
274.7992 	EXP 	line2: autoDraw = False
274.7992 	EXP 	line3: autoDraw = False
274.7992 	EXP 	line4: autoDraw = False
274.7992 	EXP 	probe: autoDraw = False
274.7992 	EXP 	fixation: autoDraw = True
274.9996 	EXP 	Device response: <KeyPress from None: t=274.7780183000141, value=c, duration=0.21170650000567548>
275.7820 	EXP 	line1: autoDraw = True
275.7820 	EXP 	line2: autoDraw = True
275.7820 	EXP 	line3: autoDraw = True
275.7820 	EXP 	line4: autoDraw = True
275.7989 	EXP 	fixation: autoDraw = False
276.7985 	INFO 	Keyboard events cleared
276.7983 	EXP 	probe: autoDraw = True
277.6652 	EXP 	Device response: <KeyPress from None: t=277.6570696000126, value=z, duration=None>
277.6659 	EXP 	New trial (rep=3, index=0): <Trial 12 (0 in rep 3) data={'pos': -150, 'corr_resp': 'z', 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 3}>
277.6677 	DATA 	Keypress: z
277.6813 	EXP 	fixation: autoDraw = False
277.6813 	EXP 	line1: autoDraw = False
277.6813 	EXP 	line2: autoDraw = False
277.6813 	EXP 	line3: autoDraw = False
277.6813 	EXP 	line4: autoDraw = False
277.6813 	EXP 	probe: autoDraw = False
277.6813 	EXP 	fixation: autoDraw = True
277.8321 	EXP 	Device response: <KeyPress from None: t=277.6570696000126, value=z, duration=0.16066600001067854>
278.6812 	EXP 	fixation: autoDraw = False
278.6812 	EXP 	line1: autoDraw = True
278.6812 	EXP 	line2: autoDraw = True
278.6812 	EXP 	line3: autoDraw = True
278.6812 	EXP 	line4: autoDraw = True
279.6806 	INFO 	Keyboard events cleared
279.6804 	EXP 	probe: autoDraw = True
280.3148 	EXP 	Device response: <KeyPress from None: t=280.3008654000005, value=z, duration=None>
280.3153 	EXP 	New trial (rep=3, index=1): <Trial 13 (1 in rep 3) data={'pos': 150, 'corr_resp': 'v', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 3}>
280.3169 	DATA 	Keypress: z
280.3307 	EXP 	fixation: autoDraw = False
280.3307 	EXP 	line1: autoDraw = False
280.3307 	EXP 	line2: autoDraw = False
280.3307 	EXP 	line3: autoDraw = False
280.3307 	EXP 	line4: autoDraw = False
280.3307 	EXP 	probe: autoDraw = False
280.3307 	EXP 	fixation: autoDraw = True
280.4812 	EXP 	Device response: <KeyPress from None: t=280.3008654000005, value=z, duration=0.17201820001355372>
281.3304 	EXP 	fixation: autoDraw = False
281.3304 	EXP 	line1: autoDraw = True
281.3304 	EXP 	line2: autoDraw = True
281.3304 	EXP 	line3: autoDraw = True
281.3304 	EXP 	line4: autoDraw = True
282.3300 	INFO 	Keyboard events cleared
282.3298 	EXP 	probe: autoDraw = True
283.3971 	EXP 	Device response: <KeyPress from None: t=283.39486800000304, value=v, duration=None>
283.3976 	EXP 	New trial (rep=3, index=2): <Trial 14 (2 in rep 3) data={'pos': 50, 'corr_resp': 'c', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 3}>
283.3993 	DATA 	Keypress: v
283.4130 	EXP 	fixation: autoDraw = False
283.4130 	EXP 	line1: autoDraw = False
283.4130 	EXP 	line2: autoDraw = False
283.4130 	EXP 	line3: autoDraw = False
283.4130 	EXP 	line4: autoDraw = False
283.4130 	EXP 	probe: autoDraw = False
283.4130 	EXP 	fixation: autoDraw = True
283.5801 	EXP 	Device response: <KeyPress from None: t=283.39486800000304, value=v, duration=0.17674750002333894>
284.4127 	EXP 	fixation: autoDraw = False
284.4127 	EXP 	line1: autoDraw = True
284.4127 	EXP 	line2: autoDraw = True
284.4127 	EXP 	line3: autoDraw = True
284.4127 	EXP 	line4: autoDraw = True
285.4124 	INFO 	Keyboard events cleared
285.4122 	EXP 	probe: autoDraw = True
285.7462 	EXP 	Device response: <KeyPress from None: t=285.7362248999998, value=c, duration=None>
285.7465 	EXP 	New trial (rep=3, index=3): <Trial 15 (3 in rep 3) data={'pos': -50, 'corr_resp': 'x', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 3}>
285.7482 	DATA 	Keypress: c
285.7623 	EXP 	fixation: autoDraw = False
285.7623 	EXP 	line1: autoDraw = False
285.7623 	EXP 	line2: autoDraw = False
285.7623 	EXP 	line3: autoDraw = False
285.7623 	EXP 	line4: autoDraw = False
285.7623 	EXP 	probe: autoDraw = False
285.7623 	EXP 	fixation: autoDraw = True
285.9461 	EXP 	Device response: <KeyPress from None: t=285.7362248999998, value=c, duration=0.2055174000270199>
286.7619 	EXP 	fixation: autoDraw = False
286.7619 	EXP 	line1: autoDraw = True
286.7619 	EXP 	line2: autoDraw = True
286.7619 	EXP 	line3: autoDraw = True
286.7619 	EXP 	line4: autoDraw = True
287.7618 	INFO 	Keyboard events cleared
287.7616 	EXP 	probe: autoDraw = True
289.2783 	EXP 	Device response: <KeyPress from None: t=289.26643519999925, value=x, duration=None>
289.2789 	EXP 	New trial (rep=4, index=0): <Trial 16 (0 in rep 4) data={'pos': -150, 'corr_resp': 'z', 'thisN': 16, 'thisTrialN': 0, 'thisRepN': 4}>
289.2808 	DATA 	Keypress: x
289.2945 	EXP 	fixation: autoDraw = False
289.2945 	EXP 	line1: autoDraw = False
289.2945 	EXP 	line2: autoDraw = False
289.2945 	EXP 	line3: autoDraw = False
289.2945 	EXP 	line4: autoDraw = False
289.2945 	EXP 	probe: autoDraw = False
289.2945 	EXP 	fixation: autoDraw = True
289.4616 	EXP 	Device response: <KeyPress from None: t=289.26643519999925, value=x, duration=0.1831001000246033>
290.2940 	EXP 	fixation: autoDraw = False
290.2940 	EXP 	line1: autoDraw = True
290.2940 	EXP 	line2: autoDraw = True
290.2940 	EXP 	line3: autoDraw = True
290.2940 	EXP 	line4: autoDraw = True
291.2938 	INFO 	Keyboard events cleared
291.2936 	EXP 	probe: autoDraw = True
292.1104 	EXP 	Device response: <KeyPress from None: t=292.10546320001595, value=z, duration=None>
292.1109 	EXP 	New trial (rep=4, index=1): <Trial 17 (1 in rep 4) data={'pos': 150, 'corr_resp': 'v', 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 4}>
292.1125 	DATA 	Keypress: z
292.1266 	EXP 	fixation: autoDraw = False
292.1266 	EXP 	line1: autoDraw = False
292.1266 	EXP 	line2: autoDraw = False
292.1266 	EXP 	line3: autoDraw = False
292.1266 	EXP 	line4: autoDraw = False
292.1266 	EXP 	probe: autoDraw = False
292.1266 	EXP 	fixation: autoDraw = True
292.3939 	EXP 	Device response: <KeyPress from None: t=292.10546320001595, value=z, duration=0.27218520001042634>
293.1262 	EXP 	fixation: autoDraw = False
293.1262 	EXP 	line1: autoDraw = True
293.1262 	EXP 	line2: autoDraw = True
293.1262 	EXP 	line3: autoDraw = True
293.1262 	EXP 	line4: autoDraw = True
294.1261 	INFO 	Keyboard events cleared
294.1260 	EXP 	probe: autoDraw = True
294.8930 	EXP 	Device response: <KeyPress from None: t=294.88190740000573, value=v, duration=None>
294.8934 	EXP 	New trial (rep=4, index=2): <Trial 18 (2 in rep 4) data={'pos': -50, 'corr_resp': 'x', 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 4}>
294.8949 	DATA 	Keypress: v
294.9090 	EXP 	fixation: autoDraw = False
294.9090 	EXP 	line1: autoDraw = False
294.9090 	EXP 	line2: autoDraw = False
294.9090 	EXP 	line3: autoDraw = False
294.9090 	EXP 	line4: autoDraw = False
294.9090 	EXP 	probe: autoDraw = False
294.9090 	EXP 	fixation: autoDraw = True
295.1097 	EXP 	Device response: <KeyPress from None: t=294.88190740000573, value=v, duration=0.22071809999761172>
295.9088 	EXP 	fixation: autoDraw = False
295.9088 	EXP 	line1: autoDraw = True
295.9088 	EXP 	line2: autoDraw = True
295.9088 	EXP 	line3: autoDraw = True
295.9088 	EXP 	line4: autoDraw = True
296.9088 	INFO 	Keyboard events cleared
296.9086 	EXP 	probe: autoDraw = True
297.6280 	DATA 	Keypress: x
297.6419 	EXP 	Device response: <KeyPress from None: t=297.62637170002563, value=x, duration=None>
297.6425 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'pos': 50, 'corr_resp': 'c', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
297.6581 	EXP 	fixation: autoDraw = False
297.6581 	EXP 	line1: autoDraw = False
297.6581 	EXP 	line2: autoDraw = False
297.6581 	EXP 	line3: autoDraw = False
297.6581 	EXP 	line4: autoDraw = False
297.6581 	EXP 	probe: autoDraw = False
297.6581 	EXP 	fixation: autoDraw = True
297.8422 	EXP 	Device response: <KeyPress from None: t=297.62637170002563, value=x, duration=0.21056579999276437>
298.6579 	EXP 	fixation: autoDraw = False
298.6579 	EXP 	line1: autoDraw = True
298.6579 	EXP 	line2: autoDraw = True
298.6579 	EXP 	line3: autoDraw = True
298.6579 	EXP 	line4: autoDraw = True
299.6576 	INFO 	Keyboard events cleared
299.6575 	EXP 	probe: autoDraw = True
301.0076 	EXP 	Device response: <KeyPress from None: t=301.007038700016, value=c, duration=None>
301.0098 	DATA 	Keypress: c
301.0245 	EXP 	New trial (rep=5, index=0): <Trial 20 (0 in rep 5) data={'pos': -50, 'corr_resp': 'x', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 5}>
301.0402 	EXP 	fixation: autoDraw = False
301.0402 	EXP 	line1: autoDraw = False
301.0402 	EXP 	line2: autoDraw = False
301.0402 	EXP 	line3: autoDraw = False
301.0402 	EXP 	line4: autoDraw = False
301.0402 	EXP 	probe: autoDraw = False
301.0402 	EXP 	fixation: autoDraw = True
301.1236 	EXP 	Device response: <KeyPress from None: t=301.007038700016, value=c, duration=0.1153784999914933>
302.0234 	EXP 	line1: autoDraw = True
302.0234 	EXP 	line2: autoDraw = True
302.0234 	EXP 	line3: autoDraw = True
302.0234 	EXP 	line4: autoDraw = True
302.0401 	EXP 	fixation: autoDraw = False
303.0401 	INFO 	Keyboard events cleared
303.0399 	EXP 	probe: autoDraw = True
303.8565 	EXP 	Device response: <KeyPress from None: t=303.85145190000185, value=x, duration=None>
303.8570 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'pos': -150, 'corr_resp': 'z', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
303.8586 	DATA 	Keypress: x
303.8727 	EXP 	fixation: autoDraw = False
303.8727 	EXP 	line1: autoDraw = False
303.8727 	EXP 	line2: autoDraw = False
303.8727 	EXP 	line3: autoDraw = False
303.8727 	EXP 	line4: autoDraw = False
303.8727 	EXP 	probe: autoDraw = False
303.8727 	EXP 	fixation: autoDraw = True
304.0066 	EXP 	Device response: <KeyPress from None: t=303.85145190000185, value=x, duration=0.13897280002129264>
304.8722 	EXP 	fixation: autoDraw = False
304.8722 	EXP 	line1: autoDraw = True
304.8722 	EXP 	line2: autoDraw = True
304.8722 	EXP 	line3: autoDraw = True
304.8722 	EXP 	line4: autoDraw = True
305.8721 	INFO 	Keyboard events cleared
305.8720 	EXP 	probe: autoDraw = True
306.5222 	EXP 	Device response: <KeyPress from None: t=306.5177062000148, value=z, duration=None>
306.5229 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'pos': 50, 'corr_resp': 'c', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
306.5253 	DATA 	Keypress: z
306.5385 	EXP 	fixation: autoDraw = False
306.5385 	EXP 	line1: autoDraw = False
306.5385 	EXP 	line2: autoDraw = False
306.5385 	EXP 	line3: autoDraw = False
306.5385 	EXP 	line4: autoDraw = False
306.5385 	EXP 	probe: autoDraw = False
306.5385 	EXP 	fixation: autoDraw = True
306.7054 	EXP 	Device response: <KeyPress from None: t=306.5177062000148, value=z, duration=0.1720777000009548>
307.5382 	EXP 	fixation: autoDraw = False
307.5382 	EXP 	line1: autoDraw = True
307.5382 	EXP 	line2: autoDraw = True
307.5382 	EXP 	line3: autoDraw = True
307.5382 	EXP 	line4: autoDraw = True
308.5381 	INFO 	Keyboard events cleared
308.5379 	EXP 	probe: autoDraw = True
313.3890 	DATA 	Keypress: c
313.4036 	EXP 	Device response: <KeyPress from None: t=313.3879400000151, value=c, duration=None>
313.4040 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'pos': 150, 'corr_resp': 'v', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
313.4196 	EXP 	fixation: autoDraw = False
313.4196 	EXP 	line1: autoDraw = False
313.4196 	EXP 	line2: autoDraw = False
313.4196 	EXP 	line3: autoDraw = False
313.4196 	EXP 	line4: autoDraw = False
313.4196 	EXP 	probe: autoDraw = False
313.4196 	EXP 	fixation: autoDraw = True
313.5365 	EXP 	Device response: <KeyPress from None: t=313.3879400000151, value=c, duration=0.14374229998793453>
314.4192 	EXP 	fixation: autoDraw = False
314.4192 	EXP 	line1: autoDraw = True
314.4192 	EXP 	line2: autoDraw = True
314.4192 	EXP 	line3: autoDraw = True
314.4192 	EXP 	line4: autoDraw = True
315.4189 	INFO 	Keyboard events cleared
315.4187 	EXP 	probe: autoDraw = True
316.8382 	DATA 	Keypress: v
316.8521 	EXP 	Device response: <KeyPress from None: t=316.83607350001694, value=v, duration=None>
316.8534 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'pos': -50, 'corr_resp': 'x', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
316.8682 	EXP 	fixation: autoDraw = False
316.8682 	EXP 	line1: autoDraw = False
316.8682 	EXP 	line2: autoDraw = False
316.8682 	EXP 	line3: autoDraw = False
316.8682 	EXP 	line4: autoDraw = False
316.8682 	EXP 	probe: autoDraw = False
316.8682 	EXP 	fixation: autoDraw = True
