12.5084 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
263.5169 	EXP 	fixation: autoDraw = False
263.5169 	EXP 	line1: autoDraw = False
263.5169 	EXP 	line2: autoDraw = False
263.5169 	EXP 	line3: autoDraw = False
263.5169 	EXP 	line4: autoDraw = False
263.5169 	EXP 	probe: autoDraw = False
263.5169 	EXP 	fixation: autoDraw = True
263.6670 	EXP 	Device response: <KeyPress from None: t=263.490297500015, value=c, duration=0.1694259000068996>
264.5164 	EXP 	fixation: autoDraw = False
264.5164 	EXP 	line1: autoDraw = True
264.5164 	EXP 	line2: autoDraw = True
264.5164 	EXP 	line3: autoDraw = True
264.5164 	EXP 	line4: autoDraw = True
265.5167 	INFO 	Keyboard events cleared
265.5165 	EXP 	probe: autoDraw = True
266.5494 	EXP 	Device response: <KeyPress from None: t=266.5353914000152, value=z, duration=None>
266.5499 	EXP 	New trial (rep=24, index=0): <Trial 96 (0 in rep 24) data={'pos': -50, 'corr_resp': 'x', 'thisN': 96, 'thisTrialN': 0, 'thisRepN': 24}>
266.5520 	DATA 	Keypress: z
266.5656 	EXP 	fixation: autoDraw = False
266.5656 	EXP 	line1: autoDraw = False
266.5656 	EXP 	line2: autoDraw = False
266.5656 	EXP 	line3: autoDraw = False
266.5656 	EXP 	line4: autoDraw = False
266.5656 	EXP 	probe: autoDraw = False
266.5656 	EXP 	fixation: autoDraw = True
266.7160 	EXP 	Device response: <KeyPress from None: t=266.5353914000152, value=z, duration=0.17882790000294335>
267.5489 	EXP 	line1: autoDraw = True
267.5489 	EXP 	line2: autoDraw = True
267.5489 	EXP 	line3: autoDraw = True
267.5489 	EXP 	line4: autoDraw = True
267.5653 	EXP 	fixation: autoDraw = False
268.5651 	INFO 	Keyboard events cleared
268.5649 	EXP 	probe: autoDraw = True
269.0822 	EXP 	Device response: <KeyPress from None: t=269.0751877000148, value=x, duration=None>
269.0828 	EXP 	New trial (rep=24, index=1): <Trial 97 (1 in rep 24) data={'pos': 150, 'corr_resp': 'v', 'thisN': 97, 'thisTrialN': 1, 'thisRepN': 24}>
269.0853 	DATA 	Keypress: x
269.0982 	EXP 	fixation: autoDraw = False
269.0982 	EXP 	line1: autoDraw = False
269.0982 	EXP 	line2: autoDraw = False
269.0982 	EXP 	line3: autoDraw = False
269.0982 	EXP 	line4: autoDraw = False
269.0982 	EXP 	probe: autoDraw = False
269.0982 	EXP 	fixation: autoDraw = True
269.2815 	EXP 	Device response: <KeyPress from None: t=269.0751877000148, value=x, duration=0.19250139998621307>
270.0980 	EXP 	fixation: autoDraw = False
270.0980 	EXP 	line1: autoDraw = True
270.0980 	EXP 	line2: autoDraw = True
270.0980 	EXP 	line3: autoDraw = True
270.0980 	EXP 	line4: autoDraw = True
271.0978 	INFO 	Keyboard events cleared
271.0976 	EXP 	probe: autoDraw = True
271.9479 	EXP 	Device response: <KeyPress from None: t=271.94001630001003, value=v, duration=None>
271.9483 	EXP 	New trial (rep=24, index=2): <Trial 98 (2 in rep 24) data={'pos': 50, 'corr_resp': 'c', 'thisN': 98, 'thisTrialN': 2, 'thisRepN': 24}>
271.9499 	DATA 	Keypress: v
271.9640 	EXP 	fixation: autoDraw = False
271.9640 	EXP 	line1: autoDraw = False
271.9640 	EXP 	line2: autoDraw = False
271.9640 	EXP 	line3: autoDraw = False
271.9640 	EXP 	line4: autoDraw = False
271.9640 	EXP 	probe: autoDraw = False
271.9640 	EXP 	fixation: autoDraw = True
272.0975 	EXP 	Device response: <KeyPress from None: t=271.94001630001003, value=v, duration=0.14923810001346283>
272.9635 	EXP 	fixation: autoDraw = False
272.9635 	EXP 	line1: autoDraw = True
272.9635 	EXP 	line2: autoDraw = True
272.9635 	EXP 	line3: autoDraw = True
272.9635 	EXP 	line4: autoDraw = True
273.9634 	INFO 	Keyboard events cleared
273.9633 	EXP 	probe: autoDraw = True
274.7302 	EXP 	Device response: <KeyPress from None: t=274.71990740002366, value=c, duration=None>
274.7306 	EXP 	New trial (rep=24, index=3): <Trial 99 (3 in rep 24) data={'pos': -150, 'corr_resp': 'z', 'thisN': 99, 'thisTrialN': 3, 'thisRepN': 24}>
274.7323 	DATA 	Keypress: c
274.7465 	EXP 	fixation: autoDraw = False
274.7465 	EXP 	line1: autoDraw = False
274.7465 	EXP 	line2: autoDraw = False
274.7465 	EXP 	line3: autoDraw = False
274.7465 	EXP 	line4: autoDraw = False
274.7465 	EXP 	probe: autoDraw = False
274.7465 	EXP 	fixation: autoDraw = True
274.8797 	EXP 	Device response: <KeyPress from None: t=274.71990740002366, value=c, duration=0.1438657999970019>
275.7460 	EXP 	fixation: autoDraw = False
275.7460 	EXP 	line1: autoDraw = True
275.7460 	EXP 	line2: autoDraw = True
275.7460 	EXP 	line3: autoDraw = True
275.7460 	EXP 	line4: autoDraw = True
276.7458 	INFO 	Keyboard events cleared
276.7456 	EXP 	probe: autoDraw = True
277.5128 	EXP 	Device response: <KeyPress from None: t=277.50246480002534, value=z, duration=None>
277.5249 	EXP 	Imported sequence_con.xlsx as conditions, 4 conditions, 2 params
277.5293 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'pos': -150, 'corr_resp': 'z', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
277.5310 	DATA 	Keypress: z
277.5330 	EXP 	fixation: autoDraw = False
277.5330 	EXP 	line1: autoDraw = False
277.5330 	EXP 	line2: autoDraw = False
277.5330 	EXP 	line3: autoDraw = False
277.5330 	EXP 	line4: autoDraw = False
277.5330 	EXP 	probe: autoDraw = False
277.5330 	EXP 	fixation: autoDraw = True
277.7293 	EXP 	Device response: <KeyPress from None: t=277.50246480002534, value=z, duration=0.21455769997555763>
278.5284 	EXP 	line1: autoDraw = True
278.5284 	EXP 	line2: autoDraw = True
278.5284 	EXP 	line3: autoDraw = True
278.5284 	EXP 	line4: autoDraw = True
278.5450 	EXP 	fixation: autoDraw = False
279.5282 	INFO 	Keyboard events cleared
279.5280 	EXP 	probe: autoDraw = True
280.0951 	EXP 	Device response: <KeyPress from None: t=280.09010880001006, value=z, duration=None>
280.0959 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'pos': -50, 'corr_resp': 'x', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
280.0978 	DATA 	Keypress: z
280.1112 	EXP 	fixation: autoDraw = False
280.1112 	EXP 	line1: autoDraw = False
280.1112 	EXP 	line2: autoDraw = False
280.1112 	EXP 	line3: autoDraw = False
280.1112 	EXP 	line4: autoDraw = False
280.1112 	EXP 	probe: autoDraw = False
280.1112 	EXP 	fixation: autoDraw = True
280.2952 	EXP 	Device response: <KeyPress from None: t=280.09010880001006, value=z, duration=0.1989086999965366>
281.1107 	EXP 	fixation: autoDraw = False
281.1107 	EXP 	line1: autoDraw = True
281.1107 	EXP 	line2: autoDraw = True
281.1107 	EXP 	line3: autoDraw = True
281.1107 	EXP 	line4: autoDraw = True
282.1109 	INFO 	Keyboard events cleared
282.1106 	EXP 	probe: autoDraw = True
282.4944 	EXP 	Device response: <KeyPress from None: t=282.48748890002025, value=x, duration=None>
282.4949 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'pos': 150, 'corr_resp': 'v', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
282.4966 	DATA 	Keypress: x
282.5103 	EXP 	fixation: autoDraw = False
282.5103 	EXP 	line1: autoDraw = False
282.5103 	EXP 	line2: autoDraw = False
282.5103 	EXP 	line3: autoDraw = False
282.5103 	EXP 	line4: autoDraw = False
282.5103 	EXP 	probe: autoDraw = False
282.5103 	EXP 	fixation: autoDraw = True
282.6276 	EXP 	Device response: <KeyPress from None: t=282.48748890002025, value=x, duration=0.13352350000059232>
283.5096 	EXP 	fixation: autoDraw = False
283.5096 	EXP 	line1: autoDraw = True
283.5096 	EXP 	line2: autoDraw = True
283.5096 	EXP 	line3: autoDraw = True
283.5096 	EXP 	line4: autoDraw = True
284.5098 	INFO 	Keyboard events cleared
284.5096 	EXP 	probe: autoDraw = True
285.1266 	EXP 	Device response: <KeyPress from None: t=285.12277850002283, value=v, duration=None>
285.1270 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'pos': 50, 'corr_resp': 'c', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
285.1285 	DATA 	Keypress: v
285.1429 	EXP 	fixation: autoDraw = False
285.1429 	EXP 	line1: autoDraw = False
285.1429 	EXP 	line2: autoDraw = False
285.1429 	EXP 	line3: autoDraw = False
285.1429 	EXP 	line4: autoDraw = False
285.1429 	EXP 	probe: autoDraw = False
285.1429 	EXP 	fixation: autoDraw = True
285.3268 	EXP 	Device response: <KeyPress from None: t=285.12277850002283, value=v, duration=0.18746879999525845>
286.1422 	EXP 	fixation: autoDraw = False
286.1422 	EXP 	line1: autoDraw = True
286.1422 	EXP 	line2: autoDraw = True
286.1422 	EXP 	line3: autoDraw = True
286.1422 	EXP 	line4: autoDraw = True
287.1422 	INFO 	Keyboard events cleared
287.1420 	EXP 	probe: autoDraw = True
287.6259 	EXP 	Device response: <KeyPress from None: t=287.6192519000033, value=c, duration=None>
287.6265 	EXP 	New trial (rep=1, index=0): <Trial 4 (0 in rep 1) data={'pos': 150, 'corr_resp': 'v', 'thisN': 4, 'thisTrialN': 0, 'thisRepN': 1}>
287.6289 	DATA 	Keypress: c
287.6420 	EXP 	fixation: autoDraw = False
287.6420 	EXP 	line1: autoDraw = False
287.6420 	EXP 	line2: autoDraw = False
287.6420 	EXP 	line3: autoDraw = False
287.6420 	EXP 	line4: autoDraw = False
287.6420 	EXP 	probe: autoDraw = False
287.6420 	EXP 	fixation: autoDraw = True
287.8259 	EXP 	Device response: <KeyPress from None: t=287.6192519000033, value=c, duration=0.20524840001598932>
288.6417 	EXP 	fixation: autoDraw = False
288.6417 	EXP 	line1: autoDraw = True
288.6417 	EXP 	line2: autoDraw = True
288.6417 	EXP 	line3: autoDraw = True
288.6417 	EXP 	line4: autoDraw = True
289.6416 	INFO 	Keyboard events cleared
289.6414 	EXP 	probe: autoDraw = True
290.4942 	DATA 	Keypress: v
290.5083 	EXP 	Device response: <KeyPress from None: t=290.4935587000218, value=v, duration=None>
290.5088 	EXP 	New trial (rep=1, index=1): <Trial 5 (1 in rep 1) data={'pos': -150, 'corr_resp': 'z', 'thisN': 5, 'thisTrialN': 1, 'thisRepN': 1}>
290.5245 	EXP 	fixation: autoDraw = False
290.5245 	EXP 	line1: autoDraw = False
290.5245 	EXP 	line2: autoDraw = False
290.5245 	EXP 	line3: autoDraw = False
290.5245 	EXP 	line4: autoDraw = False
290.5245 	EXP 	probe: autoDraw = False
290.5245 	EXP 	fixation: autoDraw = True
290.6744 	EXP 	Device response: <KeyPress from None: t=290.4935587000218, value=v, duration=0.1765771000063978>
291.5241 	EXP 	fixation: autoDraw = False
291.5241 	EXP 	line1: autoDraw = True
291.5241 	EXP 	line2: autoDraw = True
291.5241 	EXP 	line3: autoDraw = True
291.5241 	EXP 	line4: autoDraw = True
292.5238 	INFO 	Keyboard events cleared
292.5236 	EXP 	probe: autoDraw = True
293.1907 	EXP 	Device response: <KeyPress from None: t=293.1793628000014, value=z, duration=None>
293.1912 	EXP 	New trial (rep=1, index=2): <Trial 6 (2 in rep 1) data={'pos': -50, 'corr_resp': 'x', 'thisN': 6, 'thisTrialN': 2, 'thisRepN': 1}>
293.1928 	DATA 	Keypress: z
293.2068 	EXP 	fixation: autoDraw = False
293.2068 	EXP 	line1: autoDraw = False
293.2068 	EXP 	line2: autoDraw = False
293.2068 	EXP 	line3: autoDraw = False
293.2068 	EXP 	line4: autoDraw = False
293.2068 	EXP 	probe: autoDraw = False
293.2068 	EXP 	fixation: autoDraw = True
293.4403 	EXP 	Device response: <KeyPress from None: t=293.1793628000014, value=z, duration=0.2601032000093255>
294.2064 	EXP 	fixation: autoDraw = False
294.2064 	EXP 	line1: autoDraw = True
294.2064 	EXP 	line2: autoDraw = True
294.2064 	EXP 	line3: autoDraw = True
294.2064 	EXP 	line4: autoDraw = True
295.2056 	INFO 	Keyboard events cleared
295.2055 	EXP 	probe: autoDraw = True
295.6065 	EXP 	Device response: <KeyPress from None: t=295.59278840001207, value=x, duration=None>
295.6069 	EXP 	New trial (rep=1, index=3): <Trial 7 (3 in rep 1) data={'pos': 50, 'corr_resp': 'c', 'thisN': 7, 'thisTrialN': 3, 'thisRepN': 1}>
295.6085 	DATA 	Keypress: x
295.6225 	EXP 	fixation: autoDraw = False
295.6225 	EXP 	line1: autoDraw = False
295.6225 	EXP 	line2: autoDraw = False
295.6225 	EXP 	line3: autoDraw = False
295.6225 	EXP 	line4: autoDraw = False
295.6225 	EXP 	probe: autoDraw = False
295.6225 	EXP 	fixation: autoDraw = True
295.8073 	EXP 	Device response: <KeyPress from None: t=295.59278840001207, value=x, duration=0.19863659999100491>
296.6225 	EXP 	fixation: autoDraw = False
296.6225 	EXP 	line1: autoDraw = True
296.6225 	EXP 	line2: autoDraw = True
296.6225 	EXP 	line3: autoDraw = True
296.6225 	EXP 	line4: autoDraw = True
297.6217 	INFO 	Keyboard events cleared
297.6216 	EXP 	probe: autoDraw = True
298.3427 	DATA 	Keypress: c
298.3555 	EXP 	Device response: <KeyPress from None: t=298.3393961000256, value=c, duration=None>
298.3560 	EXP 	New trial (rep=2, index=0): <Trial 8 (0 in rep 2) data={'pos': 50, 'corr_resp': 'c', 'thisN': 8, 'thisTrialN': 0, 'thisRepN': 2}>
298.3718 	EXP 	fixation: autoDraw = False
298.3718 	EXP 	line1: autoDraw = False
298.3718 	EXP 	line2: autoDraw = False
298.3718 	EXP 	line3: autoDraw = False
298.3718 	EXP 	line4: autoDraw = False
298.3718 	EXP 	probe: autoDraw = False
298.3718 	EXP 	fixation: autoDraw = True
298.4886 	EXP 	Device response: <KeyPress from None: t=298.3393961000256, value=c, duration=0.13998529998934828>
299.3714 	EXP 	fixation: autoDraw = False
299.3714 	EXP 	line1: autoDraw = True
299.3714 	EXP 	line2: autoDraw = True
299.3714 	EXP 	line3: autoDraw = True
299.3714 	EXP 	line4: autoDraw = True
300.3713 	INFO 	Keyboard events cleared
300.3711 	EXP 	probe: autoDraw = True
301.2413 	DATA 	Keypress: c
301.2544 	EXP 	Device response: <KeyPress from None: t=301.237878200016, value=c, duration=None>
301.2551 	EXP 	New trial (rep=2, index=1): <Trial 9 (1 in rep 2) data={'pos': 150, 'corr_resp': 'v', 'thisN': 9, 'thisTrialN': 1, 'thisRepN': 2}>
301.2706 	EXP 	fixation: autoDraw = False
301.2706 	EXP 	line1: autoDraw = False
301.2706 	EXP 	line2: autoDraw = False
301.2706 	EXP 	line3: autoDraw = False
301.2706 	EXP 	line4: autoDraw = False
301.2706 	EXP 	probe: autoDraw = False
301.2706 	EXP 	fixation: autoDraw = True
301.4380 	EXP 	Device response: <KeyPress from None: t=301.237878200016, value=c, duration=0.18598199999541976>
302.2537 	EXP 	line1: autoDraw = True
302.2537 	EXP 	line2: autoDraw = True
302.2537 	EXP 	line3: autoDraw = True
302.2537 	EXP 	line4: autoDraw = True
302.2704 	EXP 	fixation: autoDraw = False
303.2703 	INFO 	Keyboard events cleared
303.2701 	EXP 	probe: autoDraw = True
303.7704 	EXP 	Device response: <KeyPress from None: t=303.7692097000254, value=v, duration=None>
303.7709 	EXP 	New trial (rep=2, index=2): <Trial 10 (2 in rep 2) data={'pos': -50, 'corr_resp': 'x', 'thisN': 10, 'thisTrialN': 2, 'thisRepN': 2}>
303.7726 	DATA 	Keypress: v
303.7866 	EXP 	fixation: autoDraw = False
303.7866 	EXP 	line1: autoDraw = False
303.7866 	EXP 	line2: autoDraw = False
303.7866 	EXP 	line3: autoDraw = False
303.7866 	EXP 	line4: autoDraw = False
303.7866 	EXP 	probe: autoDraw = False
303.7866 	EXP 	fixation: autoDraw = True
303.9869 	EXP 	Device response: <KeyPress from None: t=303.7692097000254, value=v, duration=0.21572889998788014>
304.7861 	EXP 	fixation: autoDraw = False
304.7861 	EXP 	line1: autoDraw = True
304.7861 	EXP 	line2: autoDraw = True
304.7861 	EXP 	line3: autoDraw = True
304.7861 	EXP 	line4: autoDraw = True
305.7860 	INFO 	Keyboard events cleared
305.7858 	EXP 	probe: autoDraw = True
306.6692 	EXP 	Device response: <KeyPress from None: t=306.6656933000195, value=x, duration=None>
306.6696 	EXP 	New trial (rep=2, index=3): <Trial 11 (3 in rep 2) data={'pos': -150, 'corr_resp': 'z', 'thisN': 11, 'thisTrialN': 3, 'thisRepN': 2}>
306.6713 	DATA 	Keypress: x
306.6856 	EXP 	fixation: autoDraw = False
306.6856 	EXP 	line1: autoDraw = False
306.6856 	EXP 	line2: autoDraw = False
306.6856 	EXP 	line3: autoDraw = False
306.6856 	EXP 	line4: autoDraw = False
306.6856 	EXP 	probe: autoDraw = False
306.6856 	EXP 	fixation: autoDraw = True
306.8362 	EXP 	Device response: <KeyPress from None: t=306.6656933000195, value=x, duration=0.15977769999881275>
307.6852 	EXP 	fixation: autoDraw = False
307.6852 	EXP 	line1: autoDraw = True
307.6852 	EXP 	line2: autoDraw = True
307.6852 	EXP 	line3: autoDraw = True
307.6852 	EXP 	line4: autoDraw = True
308.6848 	INFO 	Keyboard events cleared
308.6845 	EXP 	probe: autoDraw = True
309.4017 	EXP 	Device response: <KeyPress from None: t=309.38725390000036, value=z, duration=None>
309.4023 	EXP 	New trial (rep=3, index=0): <Trial 12 (0 in rep 3) data={'pos': -150, 'corr_resp': 'z', 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 3}>
309.4050 	DATA 	Keypress: z
309.4179 	EXP 	fixation: autoDraw = False
309.4179 	EXP 	line1: autoDraw = False
309.4179 	EXP 	line2: autoDraw = False
309.4179 	EXP 	line3: autoDraw = False
309.4179 	EXP 	line4: autoDraw = False
309.4179 	EXP 	probe: autoDraw = False
309.4179 	EXP 	fixation: autoDraw = True
309.5518 	EXP 	Device response: <KeyPress from None: t=309.38725390000036, value=z, duration=0.15567720000399277>
310.4176 	EXP 	fixation: autoDraw = False
310.4176 	EXP 	line1: autoDraw = True
310.4176 	EXP 	line2: autoDraw = True
310.4176 	EXP 	line3: autoDraw = True
310.4176 	EXP 	line4: autoDraw = True
311.4174 	INFO 	Keyboard events cleared
311.4172 	EXP 	probe: autoDraw = True
312.0342 	EXP 	Device response: <KeyPress from None: t=312.028029100009, value=z, duration=None>
312.0348 	EXP 	New trial (rep=3, index=1): <Trial 13 (1 in rep 3) data={'pos': 50, 'corr_resp': 'c', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 3}>
312.0373 	DATA 	Keypress: z
312.0501 	EXP 	fixation: autoDraw = False
312.0501 	EXP 	line1: autoDraw = False
312.0501 	EXP 	line2: autoDraw = False
312.0501 	EXP 	line3: autoDraw = False
312.0501 	EXP 	line4: autoDraw = False
312.0501 	EXP 	probe: autoDraw = False
312.0501 	EXP 	fixation: autoDraw = True
312.2174 	EXP 	Device response: <KeyPress from None: t=312.028029100009, value=z, duration=0.18809380001039244>
313.0500 	EXP 	fixation: autoDraw = False
313.0500 	EXP 	line1: autoDraw = True
313.0500 	EXP 	line2: autoDraw = True
313.0500 	EXP 	line3: autoDraw = True
313.0500 	EXP 	line4: autoDraw = True
314.0497 	INFO 	Keyboard events cleared
314.0496 	EXP 	probe: autoDraw = True
314.9661 	EXP 	Device response: <KeyPress from None: t=314.95230450000963, value=c, duration=None>
314.9665 	EXP 	New trial (rep=3, index=2): <Trial 14 (2 in rep 3) data={'pos': 150, 'corr_resp': 'v', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 3}>
314.9680 	DATA 	Keypress: c
314.9824 	EXP 	fixation: autoDraw = False
314.9824 	EXP 	line1: autoDraw = False
314.9824 	EXP 	line2: autoDraw = False
314.9824 	EXP 	line3: autoDraw = False
314.9824 	EXP 	line4: autoDraw = False
314.9824 	EXP 	probe: autoDraw = False
314.9824 	EXP 	fixation: autoDraw = True
315.1667 	EXP 	Device response: <KeyPress from None: t=314.95230450000963, value=c, duration=0.20981930001289584>
315.9658 	EXP 	line1: autoDraw = True
315.9658 	EXP 	line2: autoDraw = True
315.9658 	EXP 	line3: autoDraw = True
315.9658 	EXP 	line4: autoDraw = True
315.9824 	EXP 	fixation: autoDraw = False
316.9823 	INFO 	Keyboard events cleared
316.9821 	EXP 	probe: autoDraw = True
317.7319 	EXP 	Device response: <KeyPress from None: t=317.72785890000523, value=v, duration=None>
317.7321 	EXP 	New trial (rep=3, index=3): <Trial 15 (3 in rep 3) data={'pos': -50, 'corr_resp': 'x', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 3}>
317.7328 	DATA 	Keypress: v
317.7480 	EXP 	fixation: autoDraw = False
317.7480 	EXP 	line1: autoDraw = False
317.7480 	EXP 	line2: autoDraw = False
317.7480 	EXP 	line3: autoDraw = False
317.7480 	EXP 	line4: autoDraw = False
317.7480 	EXP 	probe: autoDraw = False
317.7480 	EXP 	fixation: autoDraw = True
317.9325 	EXP 	Device response: <KeyPress from None: t=317.72785890000523, value=v, duration=0.1940251000050921>
318.7316 	EXP 	line1: autoDraw = True
318.7316 	EXP 	line2: autoDraw = True
318.7316 	EXP 	line3: autoDraw = True
318.7316 	EXP 	line4: autoDraw = True
318.7478 	EXP 	fixation: autoDraw = False
319.7312 	INFO 	Keyboard events cleared
319.7310 	EXP 	probe: autoDraw = True
320.4676 	DATA 	Keypress: x
320.4815 	EXP 	Device response: <KeyPress from None: t=320.46541800000705, value=x, duration=None>
320.4819 	EXP 	New trial (rep=4, index=0): <Trial 16 (0 in rep 4) data={'pos': -150, 'corr_resp': 'z', 'thisN': 16, 'thisTrialN': 0, 'thisRepN': 4}>
320.4975 	EXP 	fixation: autoDraw = False
320.4975 	EXP 	line1: autoDraw = False
320.4975 	EXP 	line2: autoDraw = False
320.4975 	EXP 	line3: autoDraw = False
320.4975 	EXP 	line4: autoDraw = False
320.4975 	EXP 	probe: autoDraw = False
320.4975 	EXP 	fixation: autoDraw = True
320.7148 	EXP 	Device response: <KeyPress from None: t=320.46541800000705, value=x, duration=0.23220349999610335>
321.4972 	EXP 	fixation: autoDraw = False
321.4972 	EXP 	line1: autoDraw = True
321.4972 	EXP 	line2: autoDraw = True
321.4972 	EXP 	line3: autoDraw = True
321.4972 	EXP 	line4: autoDraw = True
322.4969 	INFO 	Keyboard events cleared
322.4967 	EXP 	probe: autoDraw = True
322.9476 	EXP 	Device response: <KeyPress from None: t=322.9462494000036, value=z, duration=None>
322.9481 	EXP 	New trial (rep=4, index=1): <Trial 17 (1 in rep 4) data={'pos': -50, 'corr_resp': 'x', 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 4}>
322.9497 	DATA 	Keypress: z
322.9633 	EXP 	fixation: autoDraw = False
322.9633 	EXP 	line1: autoDraw = False
322.9633 	EXP 	line2: autoDraw = False
322.9633 	EXP 	line3: autoDraw = False
322.9633 	EXP 	line4: autoDraw = False
322.9633 	EXP 	probe: autoDraw = False
322.9633 	EXP 	fixation: autoDraw = True
323.1309 	EXP 	Device response: <KeyPress from None: t=322.9462494000036, value=z, duration=0.1829548999958206>
323.9631 	EXP 	fixation: autoDraw = False
323.9631 	EXP 	line1: autoDraw = True
323.9631 	EXP 	line2: autoDraw = True
323.9631 	EXP 	line3: autoDraw = True
323.9631 	EXP 	line4: autoDraw = True
324.9628 	INFO 	Keyboard events cleared
324.9626 	EXP 	probe: autoDraw = True
325.3797 	EXP 	Device response: <KeyPress from None: t=325.36554660002, value=x, duration=None>
325.3802 	EXP 	New trial (rep=4, index=2): <Trial 18 (2 in rep 4) data={'pos': 50, 'corr_resp': 'c', 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 4}>
325.3819 	DATA 	Keypress: x
325.3958 	EXP 	fixation: autoDraw = False
325.3958 	EXP 	line1: autoDraw = False
325.3958 	EXP 	line2: autoDraw = False
325.3958 	EXP 	line3: autoDraw = False
325.3958 	EXP 	line4: autoDraw = False
325.3958 	EXP 	probe: autoDraw = False
325.3958 	EXP 	fixation: autoDraw = True
325.5960 	EXP 	Device response: <KeyPress from None: t=325.36554660002, value=x, duration=0.21984549998887815>
326.3954 	EXP 	fixation: autoDraw = False
326.3954 	EXP 	line1: autoDraw = True
326.3954 	EXP 	line2: autoDraw = True
326.3954 	EXP 	line3: autoDraw = True
326.3954 	EXP 	line4: autoDraw = True
327.3952 	INFO 	Keyboard events cleared
327.3950 	EXP 	probe: autoDraw = True
327.9283 	EXP 	Device response: <KeyPress from None: t=327.91625900001964, value=c, duration=None>
327.9288 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'pos': 150, 'corr_resp': 'v', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
327.9305 	DATA 	Keypress: c
327.9445 	EXP 	fixation: autoDraw = False
327.9445 	EXP 	line1: autoDraw = False
327.9445 	EXP 	line2: autoDraw = False
327.9445 	EXP 	line3: autoDraw = False
327.9445 	EXP 	line4: autoDraw = False
327.9445 	EXP 	probe: autoDraw = False
327.9445 	EXP 	fixation: autoDraw = True
328.1122 	EXP 	Device response: <KeyPress from None: t=327.91625900001964, value=c, duration=0.18253590000676923>
328.9279 	EXP 	line1: autoDraw = True
328.9279 	EXP 	line2: autoDraw = True
328.9279 	EXP 	line3: autoDraw = True
328.9279 	EXP 	line4: autoDraw = True
328.9444 	EXP 	fixation: autoDraw = False
329.9445 	INFO 	Keyboard events cleared
329.9444 	EXP 	probe: autoDraw = True
330.7113 	EXP 	Device response: <KeyPress from None: t=330.7100089000014, value=v, duration=None>
330.7120 	EXP 	New trial (rep=5, index=0): <Trial 20 (0 in rep 5) data={'pos': 150, 'corr_resp': 'v', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 5}>
330.7138 	DATA 	Keypress: v
330.7275 	EXP 	fixation: autoDraw = False
330.7275 	EXP 	line1: autoDraw = False
330.7275 	EXP 	line2: autoDraw = False
330.7275 	EXP 	line3: autoDraw = False
330.7275 	EXP 	line4: autoDraw = False
330.7275 	EXP 	probe: autoDraw = False
330.7275 	EXP 	fixation: autoDraw = True
330.9114 	EXP 	Device response: <KeyPress from None: t=330.7100089000014, value=v, duration=0.18848070001695305>
331.7270 	EXP 	fixation: autoDraw = False
331.7270 	EXP 	line1: autoDraw = True
331.7270 	EXP 	line2: autoDraw = True
331.7270 	EXP 	line3: autoDraw = True
331.7270 	EXP 	line4: autoDraw = True
332.7270 	INFO 	Keyboard events cleared
332.7268 	EXP 	probe: autoDraw = True
333.4602 	EXP 	Device response: <KeyPress from None: t=333.45540810000966, value=v, duration=None>
333.4608 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'pos': 50, 'corr_resp': 'c', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
333.4633 	DATA 	Keypress: v
333.4762 	EXP 	fixation: autoDraw = False
333.4762 	EXP 	line1: autoDraw = False
333.4762 	EXP 	line2: autoDraw = False
333.4762 	EXP 	line3: autoDraw = False
333.4762 	EXP 	line4: autoDraw = False
333.4762 	EXP 	probe: autoDraw = False
333.4762 	EXP 	fixation: autoDraw = True
333.6768 	EXP 	Device response: <KeyPress from None: t=333.45540810000966, value=v, duration=0.21109130000695586>
334.4762 	EXP 	fixation: autoDraw = False
334.4762 	EXP 	line1: autoDraw = True
334.4762 	EXP 	line2: autoDraw = True
334.4762 	EXP 	line3: autoDraw = True
334.4762 	EXP 	line4: autoDraw = True
335.4761 	INFO 	Keyboard events cleared
335.4759 	EXP 	probe: autoDraw = True
336.4924 	EXP 	Device response: <KeyPress from None: t=336.4899330000044, value=c, duration=None>
